X1,Y1,X2,Y2
-75.6886253691556,4.81904509357961,-75.7156687987233,4.81760999845464
-75.6984749429576,4.81052239439525,-75.7358792597206,4.82838211713328
-75.6933305377206,4.8195776158879,-75.6978965691671,4.82208543075822
-75.7019038512872,4.81136409241615,-75.7120785120456,4.81468619734374
-75.6911937266852,4.8144297510547,-75.7035870442881,4.81994982391315
-75.6994654564405,4.81306350859682,-75.7108043897734,4.81511960292308
-75.705096730421,4.81378279956205,-75.7070068378286,4.81417693250803
-75.6919173479296,4.81155218987657,-75.699446437551,4.82092358741869
-75.6940974180099,4.81019420066782,-75.7082263957436,4.81232699541343
-75.687262548012,4.81759530665623,-75.7300497429028,4.82909520285949
-75.6927477426411,4.81868323380588,-75.7349486947354,4.82433152855619
-75.7059389747398,4.81803987638348,-75.7293093955256,4.81859132196799
-75.6949685718269,4.81094199547526,-75.7207118002923,4.82761257591107
-75.7017017508371,4.81801563015848,-75.7183718011728,4.82166935493961
-75.698127649414,4.81257367581977,-75.7150331484323,4.81973028234065
-75.7113391006016,4.81810106293769,-75.7009596467231,4.81424588276122
-75.6902725682277,4.81163062091229,-75.7037771758562,4.81639265213618
-75.6849181118407,4.81599745232414,-75.6996485941451,4.82263867687677
-75.69245622402,4.82220403394208,-75.7346097385339,4.81941604540304
-75.7028548886639,4.81721550563186,-75.7095245560644,4.81554044543099
-75.7026929553659,4.81197478192776,-75.6991833663925,4.82121891795465
-75.6964692507322,4.81346705738649,-75.7078638460816,4.81987008865289
-75.6844749615715,4.81636022015038,-75.7228133834636,4.82021811445423
-75.689113442837,4.81469166902345,-75.7317155537974,4.82975000966309
-75.7144567756992,4.81887769686996,-75.7400722850778,4.82390690733107
-75.6954872219508,4.81339930134389,-75.723351820896,4.82553174129568
-75.6950919860373,4.81323391833802,-75.7118469410955,4.81459444160789
-75.6963242080669,4.81359761589265,-75.72057066149,4.81843141759999
-75.6943642683509,4.82283675564858,-75.7042622216782,4.81073146535543
-75.6963269156507,4.81266174655068,-75.7217373115258,4.81910959049697
-75.6932204802641,4.81490977636775,-75.716271898899,4.8281175580557
-75.7051096799286,4.81293617718146,-75.7310053603776,4.82897277228721
-75.7013927168789,4.81327192003813,-75.7174381227219,4.82354293765977
